[34.97097978725386, 2001.283220856159, -1.0], b
[113.04864448668731, 2208.064306063994, -1.0], r
[37.9005579190994, 1801.7325010888292, -2.560944631078539], b
[113.04864448668731, 2208.864306063994, -1.0], r
[37.908448747165224, 1800.9325400055106, -2.560940261977054], b
[113.04864448668731, 2209.6643060639935, -1.0], r
[37.91634307885928, 1800.1325789567595, -2.5609358889988796], b
[113.04864448668731, 2210.4643060639933, -1.0], r
[37.92424091729395, 1799.3326179426222, -2.5609315121388554], b
[113.04864448668731, 2211.264306063993, -1.0], r
[37.93214226558577, 1798.5326569631447, -2.56092713139181], b
[113.04864448668731, 2212.0643060639927, -1.0], r
[37.940047126855426, 1797.7326960183734, -2.5609227467525635], b
[113.04864448668731, 2212.8643060639924, -1.0], r
[37.9479555042278, 1796.9327351083539, -2.560918358215927], b
[113.04864448668731, 2213.664306063992, -1.0], r
[37.95586740083189, 1796.1327742331332, -2.560913965776703], b
[113.04864448668731, 2214.464306063992, -1.0], r
[37.96378281980091, 1795.3328133927578, -2.5609095694296826], b
[113.04864448668731, 2215.2643060639916, -1.0], r
[37.971701764272254, 1794.5328525872746, -2.5609051691696485], b
[113.04864448668731, 2216.0643060639914, -1.0], r
[37.979624237387505, 1793.7328918167298, -2.5609007649913753], b
[113.04864448668731, 2216.864306063991, -1.0], r
[37.98755024229246, 1792.93293108117, -2.5608963568896286], b
[113.04864448668731, 2217.664306063991, -1.0], r
[37.995479782137096, 1792.132970380642, -2.5608919448591627], b
[113.04864448668731, 2218.4643060639905, -1.0], r
[38.003412860075635, 1791.3330097151932, -2.5608875288947233], b
[113.04864448668731, 2219.2643060639903, -1.0], r
[38.01134947926651, 1790.53304908487, -2.5608831089910473], b
[113.04864448668731, 2220.06430606399, -1.0], r
[38.019289642872366, 1789.7330884897199, -2.5608786851428613], b
[113.04864448668731, 2220.8643060639897, -1.0], r
[38.02723335406012, 1788.9331279297896, -2.560874257344884], b
[113.04864448668731, 2221.6643060639894, -1.0], r
[38.03518061600092, 1788.1331674051269, -2.5608698255918227], b
[113.04864448668731, 2222.464306063989, -1.0], r
[38.043131431870165, 1787.3332069157786, -2.5608653898783764], b
[113.04864448668731, 2223.264306063989, -1.0], r
[38.05108580484751, 1786.5332464617925, -2.560860950199235], b
[113.04864448668731, 2224.0643060639886, -1.0], r
[38.05904373811689, 1785.733286043216, -2.560856506549078], b
[113.04864448668731, 2224.8643060639884, -1.0], r
[38.067005234866514, 1784.9333256600962, -2.5608520589225754], b
[113.04864448668731, 2225.664306063988, -1.0], r
[38.07497029828887, 1784.1333653124816, -2.560847607314388], b
[113.04864448668731, 2226.464306063988, -1.0], r
[38.08293893158074, 1783.3334050004194, -2.560843151719167], b
[113.04864448668731, 2227.2643060639875, -1.0], r
[38.09091113794322, 1782.5334447239575, -2.5608386921315542], b
[113.04864448668731, 2228.0643060639873, -1.0], r
[38.09888692058169, 1781.733484483144, -2.5608342285461827], b
[113.04864448668731, 2228.864306063987, -1.0], r
[38.106866282705845, 1780.9335242780267, -2.560829760957673], b
[113.04864448668731, 2229.6643060639867, -1.0], r
[38.11484922752971, 1780.1335641086537, -2.560825289360639], b
[113.04864448668731, 2230.4643060639864, -1.0], r
[38.12283575827166, 1779.3336039750732, -2.5608208137496833], b
[113.04864448668731, 2231.264306063986, -1.0], r
[38.130825878154376, 1778.5336438773338, -2.5608163341193997], b
[113.04864448668731, 2232.064306063986, -1.0], r
[38.1388195904049, 1777.7336838154836, -2.5608118504643715], b
[113.04864448668731, 2232.8643060639856, -1.0], r
[38.14681689825464, 1776.9337237895709, -2.5608073627791725], b
[113.04864448668731, 2233.6643060639854, -1.0], r
[38.154817804939334, 1776.1337637996446, -2.5608028710583675], b
[113.04864448668731, 2234.464306063985, -1.0], r
[38.162822313699124, 1775.333803845753, -2.5607983752965104], b
[113.04864448668731, 2235.264306063985, -1.0], r
[38.17083042777849, 1774.5338439279446, -2.5607938754881463], b
[113.04864448668731, 2236.0643060639845, -1.0], r
[38.178842150426334, 1773.7338840462685, -2.5607893716278096], b
[113.04864448668731, 2236.8643060639843, -1.0], r
[38.186857484895945, 1772.9339242007732, -2.5607848637100252], b
[113.04864448668731, 2237.664306063984, -1.0], r
[38.19487643444499, 1772.1339643915082, -2.560780351729308], b
[113.04864448668731, 2238.4643060639837, -1.0], r
[38.20289900233558, 1771.3340046185224, -2.5607758356801638], b
[113.04864448668731, 2239.2643060639834, -1.0], r
[38.2109251918342, 1770.534044881865, -2.560771315557087], b
[113.04864448668731, 2240.064306063983, -1.0], r
[38.2189550062118, 1769.7340851815848, -2.5607667913545624], b
[113.04864448668731, 2240.864306063983, -1.0], r
[38.22698844874373, 1768.934125517732, -2.560762263067068], b
[113.04864448668731, 2241.6643060639826, -1.0], r
[38.23502552270981, 1768.1341658903548, -2.5607577306890668], b
[113.04864448668731, 2242.4643060639823, -1.0], r
[38.243066231394295, 1767.3342062995036, -2.560753194215015], b
[113.04864448668731, 2243.264306063982, -1.0], r
[38.25111057808589, 1766.5342467452276, -2.560748653639358], b
[113.04864448668731, 2244.064306063982, -1.0], r
[38.25915856607777, 1765.734287227577, -2.5607441089565306], b
[113.04864448668731, 2244.8643060639815, -1.0], r
[38.267210198667605, 1764.9343277466007, -2.5607395601609584], b
[113.04864448668731, 2245.6643060639813, -1.0], r
[38.275265479157504, 1764.1343683023492, -2.560735007247057], b
[113.04864448668731, 2246.464306063981, -1.0], r
[38.28332441085411, 1763.3344088948722, -2.5607304502092307], b
[113.04864448668731, 2247.2643060639807, -1.0], r
[38.29138699706851, 1762.5344495242198, -2.5607258890418754], b
[113.04864448668731, 2248.0643060639804, -1.0], r
[38.29945324111636, 1761.7344901904426, -2.560721323739374], b
[113.04864448668731, 2248.86430606398, -1.0], r
[38.307523146317784, 1760.93453089359, -2.560716754296103], b
[113.04864448668731, 2249.66430606398, -1.0], r
[38.31559671599746, 1760.134571633713, -2.5607121807064264], b
[113.04864448668731, 2250.4643060639796, -1.0], r
[38.323673953484544, 1759.3346124108614, -2.560707602964697], b
[113.04864448668731, 2251.2643060639793, -1.0], r
[38.331754862112774, 1758.534653225086, -2.56070302106526], b
[113.04864448668731, 2252.064306063979, -1.0], r
[38.339839445220456, 1757.7346940764373, -2.560698435002448], b
[113.04864448668731, 2252.864306063979, -1.0], r
[38.34792770615039, 1756.9347349649659, -2.560693844770585], b
[113.04864448668731, 2253.6643060639785, -1.0], r
[38.356019648249976, 1756.134775890723, -2.5606892503639846], b
[113.04864448668731, 2254.4643060639783, -1.0], r
[38.36411527487119, 1755.3348168537589, -2.5606846517769473], b
[113.04864448668731, 2255.264306063978, -1.0], r
[38.37221458937057, 1754.534857854125, -2.5606800490037673], b
[113.04864448668731, 2256.0643060639777, -1.0], r
[38.380317595109254, 1753.7348988918725, -2.5606754420387254], b
[113.04864448668731, 2256.8643060639774, -1.0], r
[38.388424295452964, 1752.9349399670518, -2.560670830876094], b
[113.04864448668731, 2257.664306063977, -1.0], r
[38.39653469377203, 1752.1349810797149, -2.5606662155101327], b
[113.04864448668731, 2258.464306063977, -1.0], r
[38.40464879344142, 1751.3350222299125, -2.5606615959350933], b
[113.04864448668731, 2259.2643060639766, -1.0], r
[38.412766597840694, 1750.5350634176962, -2.5606569721452157], b
[113.04864448668731, 2260.0643060639763, -1.0], r
[38.42088811035405, 1749.7351046431177, -2.560652344134728], b
[113.04864448668731, 2260.864306063976, -1.0], r
[38.42901333437033, 1748.9351459062289, -2.5606477118978512], b
[113.04864448668731, 2261.664306063976, -1.0], r
[38.43714227328303, 1748.1351872070807, -2.560643075428792], b
[113.04864448668731, 2262.4643060639755, -1.0], r
[38.44527493049027, 1747.3352285457256, -2.560638434721749], b
[113.04864448668731, 2263.2643060639753, -1.0], r
[38.45341130939488, 1746.535269922215, -2.5606337897709093], b
[113.04864448668731, 2264.064306063975, -1.0], r
[38.46155141340434, 1745.7353113366014, -2.5606291405704495], b
[113.04864448668731, 2264.8643060639747, -1.0], r
[38.469695245930794, 1744.9353527889364, -2.560624487114536], b
[113.04864448668731, 2265.6643060639744, -1.0], r
[38.4778428103911, 1744.1353942792725, -2.5606198293973232], b
[113.04864448668731, 2266.464306063974, -1.0], r
[38.48599411020681, 1743.335435807662, -2.5606151674129567], b
[113.04864448668731, 2267.264306063974, -1.0], r
[38.494149148804176, 1742.5354773741567, -2.560610501155569], b
[113.04864448668731, 2268.0643060639736, -1.0], r
[38.50230792961417, 1741.7355189788098, -2.5606058306192847], b
[113.04864448668731, 2268.8643060639733, -1.0], r
[38.51047045607249, 1740.9355606216734, -2.560601155798215], b
[113.04864448668731, 2269.664306063973, -1.0], r
[38.51863673161957, 1740.1356023028004, -2.560596476686461], b
[113.04864448668731, 2270.464306063973, -1.0], r
[38.52680675970058, 1739.3356440222435, -2.560591793278114], b
[113.04864448668731, 2271.2643060639725, -1.0], r
[38.53498054376542, 1738.5356857800552, -2.560587105567253], b
[113.04864448668731, 2272.0643060639723, -1.0], r
[38.543158087268814, 1737.7357275762893, -2.5605824135479485], b
[113.04864448668731, 2272.864306063972, -1.0], r
[38.551339393670176, 1736.935769410998, -2.560577717214257], b
[113.04864448668731, 2273.6643060639717, -1.0], r
[38.55952446643376, 1736.1358112842354, -2.5605730165602267], b
[113.04864448668731, 2274.4643060639714, -1.0], r
[38.56771330902855, 1735.3358531960537, -2.560568311579893], b
[113.04864448668731, 2275.264306063971, -1.0], r
[38.575905924928364, 1734.5358951465066, -2.5605636022672806], b
[113.04864448668731, 2276.064306063971, -1.0], r
[38.584102317611816, 1733.7359371356476, -2.560558888616405], b
[113.04864448668731, 2276.8643060639706, -1.0], r
[38.59230249056233, 1732.9359791635304, -2.560554170621267], b
[113.04864448668731, 2277.6643060639703, -1.0], r
[38.60050644726814, 1732.1360212302088, -2.560549448275861], b
[113.04864448668731, 2278.46430606397, -1.0], r
[38.60871419122232, 1731.3360633357363, -2.560544721574167], b
[113.04864448668731, 2279.26430606397, -1.0], r
[38.616925725922776, 1730.5361054801665, -2.5605399905101542], b
[113.04864448668731, 2280.0643060639695, -1.0], r
[38.62514105487229, 1729.7361476635533, -2.5605352550777827], b
[113.04864448668731, 2280.8643060639693, -1.0], r
[38.633360181578446, 1728.936189885951, -2.5605305152709987], b
[113.04864448668731, 2281.664306063969, -1.0], r
[38.64158310955375, 1728.1362321474135, -2.5605257710837392], b
[113.04864448668731, 2282.4643060639687, -1.0], r
[38.64980984231554, 1727.3362744479953, -2.560521022509929], b
[113.04864448668731, 2283.2643060639684, -1.0], r
[38.65804038338607, 1726.5363167877508, -2.5605162695434824], b
[113.04864448668731, 2284.064306063968, -1.0], r
[38.666274736292465, 1725.7363591667345, -2.5605115121783024], b
[113.04864448668731, 2284.864306063968, -1.0], r
[38.67451290456676, 1724.9364015850008, -2.5605067504082797], b
[113.04864448668731, 2285.6643060639676, -1.0], r
[38.682754891745894, 1724.1364440426041, -2.5605019842272947], b
[113.04864448668731, 2286.4643060639673, -1.0], r
[38.691000701371735, 1723.3364865395995, -2.5604972136292155], b
[113.04864448668731, 2287.264306063967, -1.0], r
[38.69925033699109, 1722.5365290760417, -2.5604924386079], b
[113.04864448668731, 2288.064306063967, -1.0], r
[38.70750380215568, 1721.7365716519855, -2.560487659157194], b
[113.04864448668731, 2288.8643060639665, -1.0], r
[38.715761100422185, 1720.9366142674864, -2.5604828752709317], b
[113.04864448668731, 2289.6643060639663, -1.0], r
[38.724022235352244, 1720.136656922599, -2.5604780869429367], b
[113.04864448668731, 2290.464306063966, -1.0], r
[38.73228721051247, 1719.3366996173786, -2.5604732941670205], b
[113.04864448668731, 2291.2643060639657, -1.0], r
[38.74055602947442, 1718.5367423518805, -2.560468496936983], b
[113.04864448668731, 2292.0643060639654, -1.0], r
[38.748828695814666, 1717.7367851261608, -2.5604636952466127], b
[113.04864448668731, 2292.864306063965, -1.0], r
[38.75710521311478, 1716.9368279402747, -2.560458889089687], b
[113.04864448668731, 2293.664306063965, -1.0], r
[38.765385584961294, 1716.1368707942775, -2.56045407845997], b
[113.04864448668731, 2294.4643060639646, -1.0], r
[38.77366981494579, 1715.3369136882254, -2.560449263351218], b
[113.04864448668731, 2295.2643060639643, -1.0], r
[38.78195790666487, 1714.5369566221746, -2.560444443757171], b
[113.04864448668731, 2296.064306063964, -1.0], r
[38.79024986372013, 1713.7369995961803, -2.56043961967156], b
[113.04864448668731, 2296.864306063964, -1.0], r
[38.79854568971826, 1712.9370426102987, -2.560434791088105], b
[113.04864448668731, 2297.6643060639635, -1.0], r
[38.806845388270965, 1712.137085664586, -2.560429958000512], b
[113.04864448668731, 2298.4643060639632, -1.0], r
[38.815148962995025, 1711.337128759099, -2.560425120402477], b
[113.04864448668731, 2299.264306063963, -1.0], r
[38.823456417512276, 1710.5371718938939, -2.560420278287683], b
[113.04864448668731, 2300.0643060639627, -1.0], r
[38.83176775544963, 1709.7372150690271, -2.560415431649802], b
[113.04864448668731, 2300.8643060639624, -1.0], r
[38.84008298043911, 1708.937258284555, -2.560410580482494], b
[113.04864448668731, 2301.664306063962, -1.0], r
[38.848402096117795, 1708.1373015405343, -2.5604057247794074], b
[113.04864448668731, 2302.464306063962, -1.0], r
[38.856725106127925, 1707.3373448370223, -2.5604008645341785], b
[113.04864448668731, 2303.2643060639616, -1.0], r
[38.86505201411681, 1706.5373881740757, -2.560395999740431], b
[113.04864448668731, 2304.0643060639613, -1.0], r
[38.87338282373691, 1705.7374315517513, -2.5603911303917783], b
[113.04864448668731, 2304.864306063961, -1.0], r
[38.881717538645816, 1704.9374749701067, -2.560386256481819], b
[113.04864448668731, 2305.664306063961, -1.0], r
[38.89005616250625, 1704.1375184291987, -2.560381378004144], b
[113.04864448668731, 2306.4643060639605, -1.0], r
[38.8983986989861, 1703.3375619290848, -2.5603764949523287], b
[113.04864448668731, 2307.2643060639602, -1.0], r
[38.90674515175842, 1702.5376054698224, -2.560371607319937], b
[113.04864448668731, 2308.06430606396, -1.0], r
[38.91509552450146, 1701.7376490514694, -2.560366715100521], b
[113.04864448668731, 2308.8643060639597, -1.0], r
[38.923449820898604, 1700.937692674083, -2.560361818287622], b
[113.04864448668731, 2309.6643060639594, -1.0], r
[38.931808044638466, 1700.1377363377214, -2.5603569168747677], b
[113.04864448668731, 2310.464306063959, -1.0], r
[38.94017019941486, 1699.337780042442, -2.560352010855473], b
[113.04864448668731, 2311.264306063959, -1.0], r
[38.948536288926796, 1698.5378237883035, -2.5603471002232427], b
[113.04864448668731, 2312.0643060639586, -1.0], r
[38.956906316878516, 1697.7378675753632, -2.560342184971568], b
[113.04864448668731, 2312.8643060639583, -1.0], r
[38.96528028697949, 1696.93791140368, -2.560337265093928], b
[113.04864448668731, 2313.664306063958, -1.0], r
[38.97365820294446, 1696.137955273312, -2.5603323405837903], b
[113.04864448668731, 2314.464306063958, -1.0], r
[38.98204006849339, 1695.3379991843176, -2.560327411434609], b
[113.04864448668731, 2315.2643060639575, -1.0], r
[38.99042588735152, 1694.5380431367553, -2.5603224776398257], b
[113.04864448668731, 2316.0643060639572, -1.0], r
[38.99881566324933, 1693.7380871306839, -2.5603175391928716], b
[113.04864448668731, 2316.864306063957, -1.0], r
[39.00720939992263, 1692.9381311661623, -2.560312596087164], b
[113.04864448668731, 2317.6643060639567, -1.0], r
[39.015607101112494, 1692.1381752432487, -2.5603076483161074], b
[113.04864448668731, 2318.4643060639564, -1.0], r
[39.024008770565295, 1691.338219362003, -2.560302695873095], b
[113.04864448668731, 2319.264306063956, -1.0], r
[39.03241441203276, 1690.538263522484, -2.5602977387515065], b
[113.04864448668731, 2320.064306063956, -1.0], r
[39.04082402927188, 1689.738307724751, -2.560292776944711], b
[113.04864448668731, 2320.8643060639556, -1.0], r
[39.049237626045006, 1688.938351968863, -2.560287810446061], b
[113.04864448668731, 2321.6643060639553, -1.0], r
[39.05765520611983, 1688.1383962548794, -2.5602828392489023], b
[113.04864448668731, 2322.464306063955, -1.0], r
[39.06607677326942, 1687.3384405828601, -2.5602778633465624], b
[113.04864448668731, 2323.264306063955, -1.0], r
[39.07450233127216, 1686.5384849528646, -2.5602728827323604], b
[113.04864448668731, 2324.0643060639545, -1.0], r
[39.08293188391183, 1685.738529364953, -2.5602678973995996], b
[113.04864448668731, 2324.8643060639542, -1.0], r
[39.09136543497762, 1684.9385738191847, -2.5602629073415724], b
[113.04864448668731, 2325.664306063954, -1.0], r
[39.09980298826406, 1684.13861831562, -2.560257912551558], b
[113.04864448668731, 2326.4643060639537, -1.0], r
[39.10824454757112, 1683.338662854319, -2.5602529130228238], b
